gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,contents,ACT V,Scene VI,NA,NA,Scene VI. London. The Tower
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,contents,ACT V,Scene VII,NA,NA,Scene VII. London. The Palace
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_header,NA,NA,NA,NA,Dramatis Personæ
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,KING HENRY the Sixth
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,QUEEN MARGARET
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"PRINCE EDWARD, Prince of Wales, his son"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DUKE OF SOMERSET
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DUKE OF EXETER
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EARL OF OXFORD
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EARL OF NORTHUMBERLAND
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EARL OF WESTMORELAND
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD CLIFFORD
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"RICHARD PLANTAGENET, Duke of York"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"EDWARD, Earl of March, afterwards King Edward IV., his son"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"GEORGE, afterwards Duke of Clarence, his son"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"RICHARD, afterwards Duke of Gloucester, his son"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"EDMUND, Earl of Rutland, his son"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,DUKE OF NORFOLK
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,MARQUESS OF MONTAGUE
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EARL OF WARWICK
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,EARL OF PEMBROKE
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD HASTINGS
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,LORD STAFFORD
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"SIR JOHN MORTIMER, uncle to the Duke of York"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"SIR HUGH MORTIMER, uncle to the Duke of York"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"LADY GREY, afterwards Queen Elizabeth to Edward IV"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"EARL RIVERS, brother to Lady Grey"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"HENRY, Earl of Richmond, a youth"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR WILLIAM STANLEY
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR JOHN MONTGOMERY
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,SIR JOHN SOMERVILLE
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"KING LEWIS the Eleventh, King of France"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"BONA, sister to the French Queen"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Tutor to Rutland
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Mayor of York
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Lieutenant of the Tower
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Nobleman
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,Two Keepers
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Huntsman
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Son that has killed his father
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,A Father that has killed his son
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,dramatis_personae,NA,NA,NA,NA,"Soldiers, Attendants, Messengers, Watchmen, etc."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,front_matter,scene_description,NA,NA,NA,NA,SCENE: England and France
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,reference,ACT I,NA,NA,NA,ACT I
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,reference,ACT I,SCENE I,NA,NA,SCENE I. London. The Parliament House
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"Alarum. Enter Duke of York, Edward, Richard, Norfolk, Montague, Warwick"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"and Soldiers, all wearing the white rose."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,1,I wonder how the King escaped our hands.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,2,"While we pursued the horsemen of the north,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,3,He slyly stole away and left his men;
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,4,"Whereat the great Lord of Northumberland,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,5,"Whose warlike ears could never brook retreat,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,6,"Cheered up the drooping army; and himself,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,7,"Lord Clifford, and Lord Stafford, all abreast,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,8,"Charged our main battle’s front, and breaking in,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,9,Were by the swords of common soldiers slain.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EDWARD,10,"Lord Stafford’s father, Duke of Buckingham,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EDWARD,11,Is either slain or wounded dangerous;
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EDWARD,12,I cleft his beaver with a downright blow.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,EDWARD,13,"That this is true, father, behold his blood."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Showing his bloody sword.]
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,MONTAGUE,14,"And, brother, here’s the Earl of Wiltshire’s blood,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"[To York, showing his.]"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,MONTAGUE,15,Whom I encountered as the battles joined.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,16,"Speak thou for me, and tell them what I did."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Throwing down the Duke of Somerset’s head.]
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,17,Richard hath best deserved of all my sons.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,18,"But is your Grace dead, my Lord of Somerset?"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,19,Such hope have all the line of John of Gaunt!
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,20,Thus do I hope to shake King Henry’s head.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,21,"And so do I. Victorious Prince of York,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,22,Before I see thee seated in that throne
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,23,"Which now the house of Lancaster usurps,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,24,I vow by heaven these eyes shall never close.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,25,"This is the palace of the fearful king,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,26,"And this the regal seat. Possess it, York,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,27,"For this is thine, and not King Henry’s heirs’."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,28,"Assist me, then, sweet Warwick, and I will;"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,29,For hither we have broken in by force.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORFOLK,30,We’ll all assist you; he that flies shall die.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,31,"Thanks, gentle Norfolk. Stay by me, my lords;"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,32,"And, soldiers, stay and lodge by me this night."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,33,"And when the King comes, offer him no violence,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,34,Unless he seek to thrust you out perforce.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[They retire.]
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,35,"The Queen this day here holds her parliament,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,36,But little thinks we shall be of her council.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,37,By words or blows here let us win our right.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,RICHARD,38,"Armed as we are, let’s stay within this house."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,39,"The bloody parliament shall this be called,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,40,"Unless Plantagenet, Duke of York, be king,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,41,"And bashful Henry deposed, whose cowardice"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,42,Hath made us bywords to our enemies.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,43,"Then leave me not, my lords; be resolute."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,YORK,44,I mean to take possession of my right.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,45,"Neither the King, nor he that loves him best,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,46,"The proudest he that holds up Lancaster,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,47,Dares stir a wing if Warwick shake his bells.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,48,"I’ll plant Plantagenet, root him up who dares."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,49,"Resolve thee, Richard; claim the English crown."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,"[Warwick leads York to the throne, who seats himself.]"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,50,"Flourish. Enter King Henry, Clifford, Northumberland, Westmoreland,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WARWICK,51,"Exeter and the rest, all wearing the red rose."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,52,"My lords, look where the sturdy rebel sits,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,53,"Even in the chair of state! Belike he means,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,54,"Backed by the power of Warwick, that false peer,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,55,To aspire unto the crown and reign as king.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,56,"Earl of Northumberland, he slew thy father,"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,57,"And thine, Lord Clifford; and you both have vowed revenge"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,58,"On him, his sons, his favourites, and his friends."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORTHUMBERLAND,59,"If I be not, heavens be revenged on me!"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLIFFORD,60,The hope thereof makes Clifford mourn in steel.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WESTMORELAND,61,"What, shall we suffer this? Let’s pluck him down."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,WESTMORELAND,62,My heart for anger burns. I cannot brook it.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,63,"Be patient, gentle Earl of Westmoreland."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLIFFORD,64,"Patience is for poltroons, such as he."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLIFFORD,65,He durst not sit there had your father lived.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLIFFORD,66,"My gracious lord, here in the parliament"
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,CLIFFORD,67,Let us assail the family of York.
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,NORTHUMBERLAND,68,"Well hast thou spoken, cousin. Be it so."
1502,"Henry VI, Part 3",THE THIRD PART OF KING HENRY VI,History,1595,William Shakespeare,contents,dialogue,ACT I,SCENE I,KING HENRY,69,"Ah, know you not the city favours them,"
